492.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 4 | B-flat in octave 3} Quarter,G4-interval class 3,1.0,59.0
Chord {G-sharp in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,60.0
Chord {G-sharp in octave 4 | C in octave 4} Whole tied to Eighth (4 1/2 total QL),C4-interval class 4,4.5,61.5
Chord {G in octave 4 | B-flat in octave 3} Quarter,G4-interval class 3,1.0,67.0
Chord {G-sharp in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,68.0
Chord {G-sharp in octave 4 | C in octave 4} Whole tied to Eighth (4 1/2 total QL),C4-interval class 4,4.5,69.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,113.5
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-interval class 3,1.0,115.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,116.0
Chord {C in octave 4 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),C4-interval class 4,2.5,117.5
Chord {B-flat in octave 3 | G in octave 3} Half,G3-interval class 3,2.0,120.0
Chord {C in octave 5 | F in octave 4} Dotted Quarter,F4-interval class 5,1.5,129.5
Chord {B-flat in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,131.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 5,1.0,132.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),C#4-interval class 5,4.5,133.5
Chord {B-flat in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,139.0
Chord {G-sharp in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,140.0
Chord {G-sharp in octave 4 | C in octave 4} Whole tied to Eighth (4 1/2 total QL),C4-interval class 4,4.5,141.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,159.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,161.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,175.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,177.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,191.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,193.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,199.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,201.5
Chord {F in octave 4 | C-sharp in octave 4} Quarter,F4-interval class 4,1.0,207.5
Chord {G-sharp in octave 4 | E-flat in octave 4} Dotted Quarter,E-4-interval class 5,1.5,209.5
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,211.0
Chord {F in octave 4 | C-sharp in octave 4} Quarter,F4-interval class 4,1.0,212.0
Chord {F in octave 4 | C-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),F4-interval class 4,4.5,213.5
Chord {B-flat in octave 4 | F in octave 4} Quarter,B-4-interval class 5,1.0,219.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,220.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Whole tied to Eighth (4 1/2 total QL),E-4-interval class 5,4.5,221.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,236.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,237.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,239.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,240.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,242.0
Chord {F in octave 4 | C-sharp in octave 4} Quarter,F4-interval class 4,1.0,243.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,244.0
Chord {E-flat in octave 4 | C in octave 4} Half tied to Eighth (2 1/2 total QL),C4-interval class 3,2.5,245.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,252.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,253.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,255.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,256.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,258.0
Chord {F in octave 4 | C-sharp in octave 4} Quarter,F4-interval class 4,1.0,259.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,260.0
Chord {E-flat in octave 4 | C in octave 4} Half tied to Eighth (2 1/2 total QL),C4-interval class 3,2.5,261.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,268.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,269.5
